0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-3.50243 -4.13944 -4.64528 -4.8459 -4.68892 -4.41824 -4.40791 -4.79359 -5.38671 -6.34353 -8.07325 -10.2837 -12.9784 -15.5971 -17.293 -18.2344 -17.6041 -14.3835 -6.78314 11.5611 35.3067 39.8993 24.2123 18.6367 23.5086 8.2315 -9.3142 -5.02653 21.1468 33.1971 15.8683 -1.26639 -16.315 1.18508 -18.1803 -19.0311 -16.1575 22.993 57.4412 59.1735 37.3538 12.4533 -4.12677 -11.9617 -14.8987 -16.0365 -16.2414 -15.7363 -14.4337 -12.7395 -10.8957 -8.95994 -6.97932 -5.23062 -4.11225 -3.78327 -3.72167 -3.54243 -3.13578 -2.65967 -2.31465 -2.08461 -2.15233 -2.73025 
-0.885925 -1.51575 -2.06997 -2.40587 -2.41763 -2.20634 -2.20917 -2.58564 -3.08768 -3.83645 -5.19804 -6.98449 -9.13391 -11.051 -12.3557 -12.9227 -11.9473 -8.67813 0.33919 20.4126 39.3309 32.6052 8.69332 1.75671 9.28452 -0.494063 -14.4639 -8.50992 14.2781 34.3387 15.3612 -5.1142 -17.6631 -7.87274 -24.3851 -27.5308 -28.397 5.94102 43.2474 53.5978 38.4642 16.6592 1.50655 -6.05006 -9.0245 -10.3325 -11.1547 -11.2255 -10.4462 -9.42908 -8.27122 -6.88923 -5.15926 -3.40144 -2.29184 -2.00214 -1.92297 -1.53347 -0.8684 -0.331696 0.0374686 0.349797 0.288068 -0.229778 
0.0857018 -0.435486 -0.919021 -1.33064 -1.32945 -1.04228 -0.92008 -0.912659 -1.09934 -1.61032 -2.43475 -3.76167 -5.46961 -6.7712 -7.83736 -8.26813 -7.23718 -4.14756 5.72662 24.7017 35.5667 20.1252 -4.42472 -8.19027 1.63933 -2.29802 -13.4478 -5.72499 8.52821 32.733 11.6659 -9.57739 -18.7184 -14.1467 -24.5633 -26.5224 -31.5722 -4.09133 30.151 45.0035 34.9224 16.4136 3.938 -1.90243 -4.43208 -5.46966 -6.20226 -6.61583 -6.2338 -5.80797 -5.53687 -4.79059 -3.42429 -1.95929 -1.0341 -1.01837 -1.11704 -0.61793 0.052713 0.514426 0.862438 0.971498 0.822773 0.551669 
0.00121344 -0.34126 -0.825317 -0.918917 -0.702487 -0.348045 0.329506 0.908906 0.949746 0.754385 0.0696785 -1.32573 -2.73883 -3.97091 -5.10911 -5.18594 -4.28567 -1.28684 9.21613 24.8445 27.3741 7.97158 -12.7041 -12.7997 -2.06271 -1.10954 -9.65762 0.219649 5.78166 28.2109 7.05312 -12.3261 -17.6368 -18.8617 -22.7105 -21.7973 -27.327 -7.27256 19.7543 35.5115 29.2117 13.4961 3.15738 -0.422201 -1.85316 -2.64675 -2.91608 -3.08878 -2.96279 -2.7159 -2.86743 -2.7263 -1.55915 -0.320343 0.118221 -0.0605567 -0.284231 -0.139296 0.384055 0.727636 0.737089 0.630513 0.368785 0.11813 
-0.808878 -0.986369 -0.928897 -0.721601 -0.322493 0.476675 1.39312 2.02617 2.20837 1.59258 0.159365 -1.42217 -2.91728 -4.32792 -4.71724 -4.01714 -3.10762 0.682723 11.2785 22.3389 19.319 1.00555 -14.3854 -12.8938 -3.61943 0.348707 -4.05434 8.00646 7.41054 21.4846 2.83749 -12.5551 -13.9357 -21.1613 -21.1863 -17.2828 -17.7154 -2.54712 15.4969 27.6162 23.2523 10.433 1.50924 -0.632294 -0.781271 -1.55437 -2.24941 -2.39838 -2.35124 -2.16167 -2.05237 -1.88113 -0.977695 0.268374 0.725297 0.450317 0.341777 0.382909 0.415213 0.51286 0.365341 -0.220897 -0.669505 -0.713723 
-2.00087 -1.91971 -1.76222 -1.39115 -0.865002 -0.356778 0.174692 0.572003 0.231942 -1.03066 -2.5151 -3.77498 -4.75661 -4.98149 -4.05694 -2.98142 -1.73586 2.88592 12.3296 19.7663 15.5735 1.11775 -10.675 -10.8104 -4.91626 0.740714 2.20695 16.2121 13.043 15.2784 -0.980942 -12.5317 -10.5483 -21.404 -20.023 -13.8881 -6.42836 7.16076 18.0239 24.0427 19.0406 8.50994 0.988571 -0.435201 0.514073 0.286796 -1.20367 -2.4847 -3.20767 -3.56815 -3.67985 -3.43248 -2.77446 -1.86717 -1.15065 -0.867131 -0.732387 -0.527588 -0.309803 -0.330012 -0.65935 -1.20122 -1.73001 -2.00103 
-3.57437 -3.49191 -3.23626 -2.94063 -2.7284 -2.57155 -2.413 -2.45381 -2.96309 -3.8301 -4.53195 -4.7941 -4.52177 -3.73587 -2.73566 -2.00689 -0.5103 4.30606 12.4546 18.2199 15.0324 4.03558 -6.15579 -8.91864 -6.22916 0.0910558 6.91553 22.5341 20.9364 12.6549 -4.39336 -15.8333 -12.2218 -21.6534 -17.7132 -9.7197 3.85251 16.0658 22.3701 23.3912 17.1756 7.84943 1.15822 -0.308678 0.900812 1.4684 0.408656 -1.23972 -2.73395 -3.85822 -4.6739 -5.1067 -5.10355 -4.6607 -4.02243 -3.40647 -2.86149 -2.39167 -2.00783 -1.85617 -2.07017 -2.58247 -3.11665 -3.46001 
-5.06958 -4.94648 -4.65858 -4.45722 -4.44984 -4.54409 -4.68032 -4.90129 -5.15159 -5.22782 -4.89634 -4.20518 -3.37386 -2.75144 -2.48791 -2.15878 -0.212678 4.94754 12.3256 17.0656 14.5204 5.66856 -3.26283 -7.07301 -5.97282 -0.102485 9.75801 26.2225 29.304 13.8344 -6.22012 -21.2519 -17.778 -21.6771 -13.6051 -3.539 12.4317 21.7895 25.0933 23.2866 16.9429 8.68967 2.25086 -0.288464 -0.198913 0.248926 -0.0366553 -0.770316 -1.79698 -3.11359 -4.60451 -5.88556 -6.66609 -6.7554 -6.29878 -5.55008 -4.76593 -4.07777 -3.55717 -3.32894 -3.50313 -3.98478 -4.51776 -4.91457 
-6.12507 -5.87354 -5.52408 -5.32924 -5.39939 -5.65037 -5.96895 -6.21489 -6.17295 -5.66754 -4.7186 -3.67118 -3 -2.99951 -3.35945 -3.04925 -0.510265 5.00858 11.7527 15.2719 12.3818 4.78899 -2.19941 -5.01736 -4.02374 0.936951 12.2355 28.4369 36.1502 16.0217 -6.08814 -24.1859 -21.4116 -19.352 -8.75067 3.4418 18.6475 24.5984 25.5115 22.4493 16.8377 9.86842 3.7848 0.0389285 -1.7057 -2.36592 -2.41048 -2.05871 -2.01015 -2.85288 -4.47876 -6.23324 -7.51016 -7.9525 -7.65871 -6.89542 -5.96773 -5.09291 -4.47787 -4.2769 -4.54918 -5.13315 -5.72235 -6.08575 
-5.38931 -4.98069 -4.70354 -4.7 -4.89137 -5.24397 -5.78065 -6.21949 -6.14442 -5.53706 -4.79118 -4.22672 -3.99234 -4.22156 -4.70492 -4.31681 -1.44817 4.05005 9.61897 11.2278 7.52588 1.39983 -2.8429 -3.66978 -1.94673 2.76545 14.7987 29.8802 39.2398 17.392 -4.21981 -21.4833 -19.1588 -14.3918 -4.31148 9.40446 22.3323 25.2408 23.403 19.4775 14.8123 9.18135 3.67925 -0.529417 -3.31182 -5.02658 -5.55374 -4.88987 -3.96984 -3.96678 -5.04377 -6.47055 -7.51352 -7.92237 -7.77563 -7.08788 -5.97085 -4.79545 -4.01227 -3.76884 -4.00525 -4.57611 -5.20579 -5.53517 
-2.53889 -2.43338 -2.39493 -2.49828 -2.92977 -3.69257 -4.48456 -4.89714 -4.9292 -4.94533 -5.07667 -5.05298 -4.93347 -5.22861 -5.8353 -5.37693 -2.52864 1.9146 5.11574 4.52285 0.684058 -3.35246 -5.0295 -4.22442 -1.53363 3.86466 16.0074 29.6458 37.9063 18.716 0.872089 -11.8074 -10.206 -7.87458 -0.551366 12.7441 23.3224 23.8634 19.0398 13.6907 9.5554 5.38422 0.871366 -3.08918 -5.73899 -7.25279 -7.84558 -7.55551 -6.6435 -5.81812 -5.63053 -6.08631 -6.61745 -6.73018 -6.41221 -5.79766 -4.83706 -3.53389 -2.29568 -1.66824 -1.81254 -2.32154 -2.65589 -2.66487 
0.616489 0.704834 0.446833 -0.283565 -1.22197 -2.00957 -2.6089 -3.16465 -3.7467 -4.26422 -4.58433 -4.73399 -5.02555 -5.64835 -6.07628 -5.3449 -3.28282 -1.13188 -0.603926 -2.37694 -5.33689 -7.62864 -8.1984 -6.9968 -3.79355 2.33616 13.9345 26.4161 33.7237 21.6553 11.6805 5.74391 5.31615 0.531834 3.10816 12.8284 20.608 19.39 12.7863 6.19936 2.06209 -0.74967 -3.53478 -6.31498 -8.30077 -9.15646 -9.07517 -8.52732 -7.77502 -6.84188 -5.80124 -5.03915 -4.79816 -4.86237 -4.74195 -4.0957 -2.96179 -1.66152 -0.516086 0.319398 0.780326 0.854002 0.688456 0.55621 
2.67051 2.2813 1.56552 0.668747 -0.246356 -1.11397 -1.9456 -2.64687 -3.09368 -3.37411 -3.73349 -4.27359 -4.85513 -5.23344 -5.1753 -4.61295 -3.88874 -3.62977 -4.34893 -6.07543 -8.25592 -10.1016 -11.0547 -10.6535 -8.14651 -2.57641 7.67583 19.7224 29.2892 28.5662 30.5081 31.0808 26.2783 12.1961 7.91747 10.9026 14.08 11.1621 4.79783 -1.22558 -4.83077 -6.52668 -7.49816 -8.42151 -9.22261 -9.58298 -9.25452 -8.37334 -7.28402 -6.20109 -5.15216 -4.22896 -3.60062 -3.33651 -3.24796 -2.94026 -2.10603 -0.820808 0.511021 1.51093 2.08941 2.39356 2.6016 2.7362 
2.70387 2.26197 1.5582 0.640407 -0.355955 -1.25983 -1.94459 -2.36002 -2.58111 -2.82603 -3.25825 -3.78108 -4.14664 -4.23235 -4.10636 -3.90616 -3.83078 -4.12183 -5.00939 -6.59759 -8.74618 -11.0507 -13.0247 -14.0691 -13.3646 -9.8873 -2.00082 9.74038 24.7429 39.0605 57.1349 64.1569 52.1062 26.226 12.0467 7.09468 5.04813 0.529598 -4.59205 -8.40037 -10.0589 -10.1524 -9.60461 -9.05868 -8.70234 -8.43389 -7.99277 -7.20886 -6.13165 -4.96155 -3.90247 -3.12295 -2.69889 -2.55214 -2.46959 -2.20276 -1.59554 -0.682566 0.348583 1.30191 2.06915 2.5961 2.86933 2.90224 
2.45243 1.96844 1.22783 0.346104 -0.530163 -1.28262 -1.84559 -2.20821 -2.42139 -2.6167 -2.89507 -3.19502 -3.3677 -3.35559 -3.22174 -3.05464 -3.0059 -3.32755 -4.28896 -6.02145 -8.44721 -11.274 -14.1538 -16.6656 -18.1351 -17.4461 -12.5382 -1.5959 19.3226 50.6825 89.4701 105.581 83.3616 40.7521 13.2325 0.83192 -5.00934 -10.0029 -13.377 -14.5422 -13.7547 -11.9509 -10.0276 -8.4863 -7.42545 -6.72342 -6.16535 -5.53738 -4.74632 -3.86346 -3.02245 -2.37244 -2.01898 -1.93165 -1.92699 -1.7738 -1.32514 -0.606223 0.224588 1.01088 1.68549 2.21119 2.54464 2.63916 
2.11759 1.64579 0.930046 0.0945015 -0.720143 -1.40991 -1.92156 -2.25508 -2.45395 -2.60305 -2.75241 -2.83397 -2.74697 -2.51041 -2.26523 -2.15165 -2.31017 -2.92028 -4.1401 -6.01103 -8.4796 -11.4182 -14.715 -18.1859 -21.3083 -22.937 -20.7606 -11.0952 14.577 63.6897 127.822 156.991 121.656 56.1374 12.4636 -6.25066 -13.793 -18.0346 -19.5672 -18.5975 -15.9583 -12.7464 -9.83426 -7.63029 -6.15348 -5.23032 -4.64995 -4.19075 -3.70354 -3.17934 -2.66695 -2.23885 -1.96674 -1.85079 -1.7839 -1.61623 -1.24192 -0.663981 0.0178355 0.69548 1.31652 1.83373 2.18083 2.29185 
1.35287 0.881376 0.206344 -0.566504 -1.32514 -1.97456 -2.44507 -2.70519 -2.76306 -2.66933 -2.48419 -2.22822 -1.92876 -1.69767 -1.69251 -1.99996 -2.64113 -3.63756 -5.0118 -6.77039 -8.95262 -11.6119 -14.8219 -18.567 -22.4478 -25.3918 -25.1768 -17.064 11.8564 79.0222 174.034 220.911 169.122 73.8202 11.7854 -11.9543 -19.5131 -22.4128 -22.5225 -20.3893 -16.9604 -13.2139 -9.86695 -7.25776 -5.43264 -4.27683 -3.63416 -3.29782 -3.07326 -2.86535 -2.64204 -2.4227 -2.26386 -2.19633 -2.17215 -2.09125 -1.84999 -1.40112 -0.786294 -0.0993925 0.569051 1.12452 1.47408 1.55674 
-0.452522 -0.777722 -1.28726 -1.87704 -2.4253 -2.82239 -3.00112 -2.95698 -2.74415 -2.45801 -2.20557 -2.0602 -2.0641 -2.26092 -2.67888 -3.29327 -4.06492 -4.99652 -6.11597 -7.46605 -9.14532 -11.3082 -14.1124 -17.5958 -21.4044 -24.6299 -25.4566 -18.8082 12.5798 99.0131 232.125 302.098 229.295 96.1713 13.2579 -14.687 -21.3311 -22.77 -21.9998 -19.6071 -16.3771 -13.0444 -10.0784 -7.65592 -5.81096 -4.51897 -3.72676 -3.30589 -3.09511 -2.98752 -2.92028 -2.86857 -2.83977 -2.84624 -2.86933 -2.86757 -2.78458 -2.57404 -2.23171 -1.79116 -1.30535 -0.848482 -0.509849 -0.36373 
-2.59485 -2.75574 -2.97402 -3.16849 -3.27691 -3.27443 -3.17912 -3.03928 -2.91785 -2.86738 -2.92422 -3.09673 -3.37628 -3.75385 -4.20282 -4.68411 -5.19006 -5.77909 -6.52524 -7.49311 -8.76654 -10.4699 -12.7194 -15.5085 -18.5325 -21.1694 -22.1707 -16.3666 18.358 127.677 307.688 406.251 306.482 126.494 19.0096 -13.5751 -19.4338 -19.87 -18.8653 -16.8992 -14.4602 -12.0214 -9.85854 -8.04048 -6.5775 -5.4697 -4.69817 -4.18624 -3.83647 -3.59474 -3.43805 -3.35491 -3.34065 -3.40068 -3.52256 -3.67369 -3.7959 -3.82577 -3.72767 -3.50372 -3.19892 -2.88831 -2.65493 -2.55277 
-3.34846 -3.42853 -3.55952 -3.68323 -3.75547 -3.76525 -3.73491 -3.69891 -3.6968 -3.74854 -3.85442 -3.99878 -4.17324 -4.38755 -4.63364 -4.90104 -5.20181 -5.59257 -6.12642 -6.83663 -7.75681 -8.94381 -10.4682 -12.3041 -14.2449 -15.9759 -16.6931 -10.9196 29.0854 166.63 403.195 535.869 402.903 166.426 29.5931 -9.31255 -15.2783 -15.4264 -14.5978 -13.2235 -11.5844 -9.99203 -8.59416 -7.40492 -6.4295 -5.67659 -5.13191 -4.74268 -4.45496 -4.24004 -4.08461 -3.97209 -3.88792 -3.84906 -3.87249 -3.95864 -4.07205 -4.15885 -4.16913 -4.07226 -3.88512 -3.66141 -3.47007 -3.35954 
-3.34763 -3.4423 -3.57622 -3.69768 -3.76556 -3.77316 -3.74761 -3.72096 -3.72636 -3.77639 -3.86155 -3.95971 -4.06585 -4.19787 -4.34859 -4.51531 -4.70849 -4.9656 -5.31256 -5.75898 -6.30682 -6.97254 -7.82105 -8.83289 -9.87982 -10.8549 -11.1463 -4.61524 42.9051 214.05 515.711 687.071 515.583 214.073 43.2225 -3.81429 -10.6114 -10.8515 -10.2989 -9.44121 -8.44345 -7.53132 -6.76113 -6.09954 -5.54614 -5.11276 -4.78512 -4.52664 -4.32125 -4.16208 -4.04374 -3.95047 -3.85865 -3.78303 -3.74815 -3.76795 -3.82396 -3.88161 -3.89744 -3.83394 -3.69914 -3.53499 -3.39844 -3.33066 
-2.47728 -2.56186 -2.67048 -2.75913 -2.79315 -2.77196 -2.72828 -2.69313 -2.69339 -2.7365 -2.80776 -2.88223 -2.95774 -3.05301 -3.15302 -3.25408 -3.36459 -3.51026 -3.70391 -3.94784 -4.2338 -4.56487 -5.02066 -5.58567 -6.15586 -6.71042 -6.64226 1.13485 57.9277 266.92 640.026 853.558 639.832 266.9 58.1369 1.55799 -6.47595 -6.90306 -6.54666 -5.9962 -5.36504 -4.84792 -4.45285 -4.11203 -3.82418 -3.60434 -3.43542 -3.28441 -3.15341 -3.04584 -2.96163 -2.89337 -2.81629 -2.74262 -2.6991 -2.70369 -2.74699 -2.80654 -2.84313 -2.8151 -2.72446 -2.6043 -2.50196 -2.45472 
-1.04676 -1.10762 -1.17624 -1.22078 -1.21811 -1.17362 -1.12123 -1.08699 -1.0875 -1.12294 -1.17571 -1.22366 -1.27168 -1.33929 -1.40472 -1.46021 -1.51507 -1.59092 -1.69715 -1.83199 -1.97593 -2.123 -2.36157 -2.67555 -2.96179 -3.22834 -2.80553 6.56557 73.9772 323.697 771.529 1028.83 771.358 323.621 74.1046 6.79551 -2.76204 -3.42555 -3.25516 -2.93399 -2.54357 -2.26246 -2.08202 -1.9155 -1.76649 -1.65899 -1.57827 -1.49348 -1.41137 -1.3381 -1.27842 -1.23458 -1.18193 -1.12472 -1.08594 -1.08386 -1.11824 -1.17874 -1.23337 -1.241 -1.1979 -1.12559 -1.05829 -1.02756 
0.479616 0.448361 0.424647 0.425601 0.459974 0.516809 0.564589 0.583565 0.569582 0.532423 0.492717 0.465885 0.437086 0.387618 0.344943 0.325715 0.321022 0.310974 0.282127 0.235376 0.202296 0.190996 0.108684 -0.0377151 -0.152131 -0.245303 0.432591 11.4957 90.3745 382.411 905.861 1206.88 905.775 382.334 90.4464 11.616 0.448965 -0.37038 -0.324007 -0.173043 0.0308892 0.14071 0.169131 0.210494 0.258559 0.280427 0.288208 0.310889 0.347551 0.394073 0.436962 0.462142 0.491589 0.53369 0.572578 0.588519 0.570793 0.518484 0.455262 0.417709 0.415584 0.440709 0.474272 0.491383 
1.20695 1.21006 1.23597 1.28617 1.35326 1.42077 1.46225 1.46474 1.43746 1.40224 1.3826 1.38323 1.37549 1.3416 1.31256 1.31527 1.34077 1.3698 1.37867 1.36134 1.36355 1.39693 1.38143 1.31124 1.26208 1.23142 2.02631 14.6408 104.909 438.928 1036.67 1380.48 1036.63 438.902 104.933 14.6828 2.02259 1.17245 1.18709 1.25358 1.34772 1.37666 1.34986 1.35216 1.3702 1.35837 1.32892 1.31 1.31435 1.34455 1.37586 1.38233 1.38275 1.40347 1.43929 1.46751 1.46546 1.42222 1.35197 1.2833 1.23272 1.20701 1.2048 1.20901 
1.07941 1.11897 1.19473 1.2877 1.37556 1.44104 1.46513 1.44469 1.39939 1.35993 1.35061 1.36623 1.36584 1.33019 1.30087 1.31078 1.34844 1.38998 1.40654 1.3913 1.39673 1.44187 1.44656 1.40008 1.37244 1.356 2.23967 16.2819 117.022 489.763 1156.48 1539.87 1156.47 489.754 117.03 16.2951 2.2348 1.33063 1.34182 1.37683 1.43306 1.43394 1.39158 1.38803 1.40361 1.38597 1.34426 1.30907 1.30179 1.3315 1.36616 1.3661 1.35091 1.36065 1.40033 1.446 1.46662 1.44184 1.37525 1.28674 1.19356 1.11784 1.07859 1.0693 
0.607896 0.682161 0.803222 0.932109 1.03336 1.09114 1.09534 1.0524 0.990219 0.945605 0.942729 0.968013 0.969707 0.927491 0.89349 0.90604 0.949143 0.99373 1.00821 0.986603 0.986968 1.03249 1.04062 0.998551 0.974689 0.957444 1.9114 17.1804 126.869 532.727 1258.54 1675.86 1258.53 532.724 126.871 17.1842 1.90865 0.947609 0.963248 0.989954 1.03566 1.02963 0.985177 0.985512 1.00726 0.99241 0.947761 0.905519 0.893888 0.928017 0.96988 0.968031 0.942905 0.945932 0.990625 1.05294 1.09595 1.09149 1.03331 0.931804 0.802831 0.681767 0.607606 0.585614 
0.162945 0.265821 0.423257 0.579594 0.689182 0.73839 0.725326 0.664289 0.589079 0.540457 0.542156 0.574206 0.576483 0.527894 0.489253 0.503258 0.549524 0.594429 0.605015 0.576635 0.571548 0.615088 0.622025 0.57873 0.553575 0.532242 1.53956 17.7527 134.296 565.519 1336.62 1779.95 1336.61 565.518 134.297 17.7536 1.53846 0.528967 0.549862 0.575962 0.620437 0.614185 0.570997 0.576311 0.604739 0.59404 0.549115 0.503116 0.489395 0.528073 0.576552 0.574227 0.542228 0.540576 0.589223 0.664474 0.725532 0.738515 0.689177 0.579507 0.42314 0.2657 0.162854 0.130384 
-0.136948 -0.0152151 0.165823 0.339449 0.453543 0.49634 0.471672 0.398985 0.315613 0.264539 0.269099 0.305295 0.307696 0.254741 0.212923 0.22776 0.275811 0.320378 0.327877 0.294767 0.285887 0.327608 0.332804 0.287562 0.260513 0.2357 1.27632 18.0823 138.922 586.04 1385.52 1845.16 1385.52 586.04 138.922 18.0825 1.27603 0.234904 0.259623 0.286902 0.332427 0.327395 0.285759 0.294693 0.327815 0.32029 0.275718 0.227729 0.212959 0.254785 0.307714 0.305302 0.269118 0.264569 0.315649 0.399031 0.471722 0.496371 0.453544 0.33943 0.165796 -0.0152427 -0.136969 -0.176366 
-0.299459 -0.171082 0.0181933 0.197721 0.31312 0.35336 0.324364 0.2474 0.160989 0.108852 0.114171 0.151527 0.153632 0.0987802 0.0554523 0.0701457 0.118329 0.162197 0.167957 0.132468 0.121437 0.161623 0.165415 0.118797 0.0903084 0.063344 1.1137 18.1159 140.39 592.827 1401.81 1866.9 1401.81 592.827 140.39 18.1159 1.11369 0.0633335 0.0902972 0.118789 0.165409 0.161619 0.121435 0.132467 0.167955 0.162196 0.118327 0.0701449 0.0554523 0.0987804 0.153632 0.151527 0.114171 0.108852 0.160989 0.2474 0.324364 0.353361 0.31312 0.19772 0.0181929 -0.171083 -0.299459 -0.341306 
-0.362606 -0.240698 -0.0594908 0.114094 0.227793 0.26987 0.244295 0.170616 0.086223 0.0341988 0.0378942 0.0731384 0.074356 0.020019 -0.0233172 -0.0101278 0.0361584 0.0787719 0.0839792 0.0481556 0.0361211 0.0746038 0.0771946 0.0298258 0.000287121 -0.027753 1.00684 17.7922 138.539 585.345 1384.27 1843.59 1384.27 585.345 138.539 17.7921 1.0069 -0.0275971 0.000461154 0.0299544 0.0772678 0.0746449 0.0361456 0.0481695 0.0839907 0.0787886 0.0361763 -0.0101221 -0.0233246 0.0200099 0.0743522 0.0731368 0.0378902 0.0341926 0.0862157 0.170606 0.244285 0.269864 0.227793 0.114097 -0.0594858 -0.240693 -0.362602 -0.40208 
-0.359967 -0.256875 -0.0992093 0.0570128 0.165839 0.213619 0.198663 0.135434 0.05789 0.00708864 0.00684464 0.0367806 0.0364347 -0.0152272 -0.0573029 -0.047083 -0.00480852 0.0357849 0.0412849 0.00677025 -0.00552625 0.030699 0.0319916 -0.0157362 -0.0461969 -0.0745827 0.919107 17.0886 133.455 564.095 1334.16 1776.89 1334.16 564.095 133.455 17.0886 0.919152 -0.0744459 -0.0460423 -0.0156216 0.0320569 0.0307361 -0.00550363 0.00678342 0.041296 0.0358007 -0.00479168 -0.0470773 -0.0573091 -0.015235 0.0364316 0.0367795 0.0068415 0.00708353 0.0578839 0.135426 0.198654 0.213614 0.165839 0.0570161 -0.0992048 -0.256871 -0.359964 -0.392559 
-0.31499 -0.240776 -0.119632 0.00910114 0.109461 0.16536 0.16676 0.120215 0.0539861 0.00563719 -0.000391941 0.0215336 0.0190306 -0.0281491 -0.0679194 -0.0619153 -0.0254939 0.0122211 0.0184812 -0.0134386 -0.0254718 0.0077645 0.00743514 -0.0404694 -0.0718891 -0.100075 0.830101 16.0279 125.47 530.555 1254.99 1671.5 1254.99 530.555 125.47 16.0278 0.830124 -0.0999894 -0.0717898 -0.0403955 0.00747745 0.00778888 -0.0254565 -0.0134293 0.0184891 0.0122323 -0.0254821 -0.0619109 -0.0679231 -0.0281539 0.0190289 0.0215333 -0.000393571 0.00563425 0.0539825 0.12021 0.166755 0.165357 0.109461 0.00910352 -0.119629 -0.240773 -0.314988 -0.337086 
-0.243582 -0.204866 -0.129412 -0.0362178 0.0515891 0.115916 0.137209 0.112147 0.0611702 0.0167711 0.00395101 0.0160435 0.0110295 -0.0302874 -0.0669285 -0.0659194 -0.0366273 -0.00262091 0.00448498 -0.0238793 -0.0351983 -0.00569337 -0.00810645 -0.0561409 -0.0885808 -0.116027 0.732364 14.6687 115.118 487.008 1152.18 1534.65 1152.18 487.008 115.118 14.6686 0.732372 -0.115982 -0.0885258 -0.0560998 -0.00808286 -0.00567951 -0.0351893 -0.0238736 0.00448994 -0.00261395 -0.0366199 -0.0659164 -0.0669303 -0.0302899 0.0110288 0.0160436 0.00395041 0.0167697 0.0611684 0.112145 0.137206 0.115914 0.0515895 -0.0362163 -0.12941 -0.204864 -0.243581 -0.252903 
0.464149 0.462687 0.484384 0.53604 0.60659 0.676614 0.715841 0.708426 0.668606 0.623791 0.599057 0.594429 0.581569 0.541704 0.498496 0.481033 0.489961 0.517232 0.522321 0.490791 0.473146 0.487955 0.487094 0.440458 0.41622 0.427924 1.21686 13.5984 103.147 436.006 1032.52 1376.32 1032.52 436.112 103.097 13.5453 1.17754 0.452176 0.463046 0.466373 0.477937 0.475803 0.454291 0.478549 0.519241 0.524442 0.506074 0.485901 0.494255 0.535726 0.580484 0.596818 0.600005 0.624708 0.66919 0.707496 0.712313 0.675013 0.607567 0.537103 0.486302 0.462915 0.465069 0.470297 
